0.000104525 0.154594 9.41721 1.01119 -1.16925
0.000104525 -2.41744 10.6285 0.703466 -0.351898
0.000104525 0.781179 8.40132 0.246092 -1.2623
0.000104525 0.500284 9.27826 0.996058 -1.17499
0.000104525 -0.796588 10.1085 1.23908 -0.760848
0.000104525 -1.444 8.16686 -0.743406 0.148739
0.000104525 -2.31859 10.1405 0.895062 0.207676
0.000104525 -2.30877 8.62294 -0.460375 0.332824
0.000104525 -2.66362 10.3881 0.601725 -0.24062
0.000104525 0.61197 8.00167 -0.450502 -0.565957
0.000104525 -2.54158 10.4678 0.999041 -0.395075
0.000104525 -0.918791 7.89906 -0.80677 -0.108203
0.000104525 -2.7321 9.94977 0.439795 0.124016
0.000104525 -0.656131 10.2328 1.23118 -0.905407
0.000104525 -1.26395 10.1741 1.09841 -0.898283
0.000104525 0.777894 7.93649 -0.217398 -0.72433
0.000104525 1.0295 8.06872 0.0991371 -0.830792
0.000104525 0.193867 9.23256 0.401744 -1.19618
0.000104525 0.979834 7.90628 -0.00553887 -0.752706
0.000104525 0.182704 8.16128 -0.552771 -0.730721
0.000104525 -0.71709 10.261 1.08091 -0.705826
0.000104525 -1.3726 10.2167 1.37944 -0.673726
0.000104525 -2.02201 10.2623 1.02593 -0.49232
0.000104525 -1.96797 10.1761 1.13759 -0.214518
0.000104525 -1.19689 10.3379 1.08236 -0.744037
0.000104525 0.608712 8.97348 0.723628 -1.33879
0.000104525 0.498858 8.86816 0.623242 -1.22561
0.000104525 0.963736 7.67162 0.508587 -0.855833
0.000104525 -2.87325 10.0674 0.0252541 0.142893
0.000104525 0.566606 7.68394 -0.343051 -0.563973
0.000104525 -0.9523 8.1406 -0.83566 0.203869
0.000104525 1.10623 7.98979 -0.0642688 -0.700959
0.000104525 -2.67887 10.2513 0.578463 0.0405546
0.000104525 0.93684 8.51401 0.184931 -0.866066
0.000104525 1.02779 8.00193 -0.024243 -0.745105
0.000104525 -2.21341 8.96537 -0.489967 0.207272
0.000104525 -2.34932 10.3243 0.365977 -0.124483
0.000104525 -1.59934 10.1245 1.40146 -0.387613
0.000104525 -1.05455 10.5462 1.06998 -0.607516
0.000104525 -0.371027 10.1522 0.876308 -1.03589
0.000104525 -0.22127 10.1618 0.841623 -1.08693
0.000104525 -2.99465 10.2191 0.411955 0.186928
0.000104525 0.0924696 7.99709 -0.782388 -0.300713
0.000104525 -2.40582 9.06563 -0.4624 0.305138
0.000104525 -2.5346 9.58584 -0.0709616 0.218787
0.000104525 -2.76747 10.4856 0.234049 0.0923895
0.000104525 -2.31591 10.2397 0.537748 -0.054579
0.000104525 0.231069 8.92706 0.551633 -1.15667
0.000104525 -2.51907 9.78024 0.279483 0.340183
0.000104525 -2.87656 9.9161 0.154914 0.110496
0.000104525 0.948428 7.83995 -0.0653445 -0.84649
0.000104525 0.869662 8.96827 0.831011 -1.23055
0.000104525 -0.70364 7.79254 -0.583659 0.155902
0.000104525 0.374726 8.01923 -0.320618 -0.699333
0.000104525 -1.65139 9.98143 1.34492 -0.685443
0.000104525 -2.20272 9.22139 -0.111741 0.379602
0.000104525 -0.0982262 7.41061 -0.437472 -0.333839
0.000104525 -2.68276 10.3094 0.86325 -0.158925
0.000104525 -1.36332 10.5139 1.11518 -0.57451
0.000104525 -1.87937 10.4737 1.12958 -0.506288
0.000104525 1.31673 7.80989 0.210666 -0.997383
0.000104525 0.496284 7.35005 -0.383433 -0.701047
0.000104525 0.0664135 7.88852 -0.285513 -0.69326
0.000104525 -2.52579 8.90475 -0.155054 0.121605
0.000104525 0.888587 8.51201 0.554917 -0.637572
0.000104525 0.294926 8.11429 -0.632608 -0.527495
0.000104525 -3.13677 10.3202 0.511325 -0.113345
0.000104525 0.873264 7.71445 0.192717 -0.85472
0.000104525 -2.67845 9.44887 -0.563133 0.189321
0.000104525 -2.71038 9.65444 0.088042 0.282796
0.000104525 -2.50848 10.2147 0.476747 -0.0497028
0.000104525 -0.266986 9.96001 1.08612 -0.991281
0.000104525 -2.71152 9.49558 0.129557 0.251796
0.000104525 -2.4877 10.209 0.610912 0.0625667
0.000104525 -3.17808 9.73668 0.471181 0.104102
0.000104525 1.30892 7.84345 -0.179103 -0.519336
0.000104525 -1.53628 8.3799 -0.595009 0.179842
0.000104525 -2.19428 9.8583 0.317082 0.444005
0.000104525 -1.5793 8.36627 -0.640412 0.214427
0.000104525 -1.50408 8.45368 -0.752383 0.0859094
0.000104525 0.605158 8.02656 -0.244495 -0.990691
0.000104525 -2.1398 9.2579 -0.384444 0.104344
0.000104525 -2.44171 10.453 0.746532 -0.0983463
0.000104525 0.501925 8.81181 0.852299 -1.13931
0.000104525 0.709109 7.45203 -0.31992 -0.629551
0.000104525 0.098869 8.13479 -0.805563 -0.67392
0.000104525 1.0406 8.0106 0.0120119 -0.745649
0.000104525 -2.38713 8.97916 -0.354884 0.375764
0.000104525 -2.53639 9.63326 -0.203524 0.347782
0.000104525 0.763121 8.53608 0.734299 -1.08646
0.000104525 -1.61734 10.4103 1.0444 -0.47336
0.000104525 -3.14951 10.1129 0.0896279 -0.114232
0.000104525 1.32401 8.6058 0.454725 -0.967637
0.000104525 -0.324784 7.99001 -0.772473 0.186113
0.000104525 0.900712 7.68168 -0.317439 -0.640324
0.000104525 -2.2234 8.86011 -0.517643 0.385553
0.000104525 -1.15124 10.1389 1.38902 -0.707039
0.000104525 -2.11102 10.4769 1.09082 -0.42213
0.000104525 0.885407 9.47527 0.786956 -0.756001
0.000104525 -2.67051 10.1786 0.437172 -0.14618
0.000104525 -2.83337 9.87471 0.272199 0.120683
0.000104525 1.04252 7.76782 -0.306953 -0.45168
0.000104525 -2.5149 10.5828 0.630795 0.0484503
0.000104525 0.965683 8.51651 0.476361 -0.911669
0.000104525 0.37569 9.17161 0.93771 -1.17971
0.000104525 -2.64933 10.3334 0.391785 -0.0517368
0.000104525 -2.77058 9.47692 -0.412037 0.165777
0.000104525 -0.818079 7.86462 -0.557968 -0.371737
0.000104525 0.604576 8.83327 0.585019 -1.39381
0.000104525 -1.84775 9.89149 0.943533 -0.228784
0.000104525 -2.78984 9.34172 -0.248833 0.106435
0.000104525 1.12039 8.11305 0.309089 -0.911911
0.000104525 0.706483 8.37428 0.289937 -1.10073
0.000104525 -3.35119 9.71109 -0.164069 -0.185001
0.000104525 -2.75709 10.0756 0.521124 -0.172937
0.000104525 1.18944 8.50724 0.594116 -1.09304
0.000104525 -1.38461 8.39672 -0.906225 0.116914
0.000104525 -0.206009 7.7863 -0.770997 -0.324344
0.000104525 -1.49205 8.17174 -0.593141 0.0775193
0.000104525 0.578521 7.80188 -0.110958 -0.862119
0.000104525 -1.97536 8.83875 -0.549777 0.376675
0.000104525 0.546252 8.8244 0.928111 -1.26192
0.000104525 -0.897116 10.398 0.973365 -0.716113
0.000104525 0.752508 7.91008 -0.329498 -0.856082
0.000104525 0.183733 7.88699 -0.567479 -0.303443
0.000104525 -0.508335 10.11 0.860438 -0.817311
0.000104525 -1.30743 7.91018 -0.627008 0.0921119
0.000104525 1.00359 8.3564 0.50848 -0.959399
0.000104525 0.0426599 8.10975 -0.742252 -0.243825
0.000104525 1.02815 8.09921 -0.0761822 -0.680085
0.000104525 1.67329 8.12383 0.150261 -0.815485
0.000104525 0.548254 8.19984 -0.460123 -0.876273
0.000104525 -1.22139 8.28669 -0.939896 0.151554
0.000104525 -2.51887 10.565 0.700906 0.00253898
0.000104525 -0.654659 10.1088 1.15286 -1.07352
0.000104525 -0.286468 9.85166 1.05428 -0.919955
0.000104525 -0.999811 10.4116 0.999798 -0.832629
0.000104525 -1.98443 10.4183 0.655948 -0.22106
0.000104525 -1.47931 10.3947 1.20775 -0.829296
0.000104525 -0.912872 10.1267 1.04147 -0.655461
0.000104525 -1.30591 8.62078 -1.03779 0.322228
0.000104525 -2.85425 10.2467 0.574897 -0.142549
0.000104525 0.250281 7.60219 -0.469491 -0.479273
0.000104525 -1.07535 10.1662 1.32996 -0.999202
0.000104525 0.830606 7.70743 -0.289576 -0.666834
0.000104525 0.111552 9.63793 1.33464 -0.858161
0.000104525 0.75589 9.11808 0.770564 -1.15707
0.000104525 1.27036 8.23767 0.159617 -0.793115
0.000104525 0.881905 9.16571 0.672006 -1.03088
0.000104525 -1.09505 10.2358 1.29069 -0.726019
0.000104525 -1.33074 10.1885 1.35371 -0.619807
0.000104525 0.786153 8.06861 -0.010126 -0.68022
0.000104525 -1.94607 10.2833 1.12426 -0.282132
0.000104525 -0.335215 9.82428 1.20544 -0.997311
0.000104525 0.914648 8.85631 0.565068 -0.848137
0.000104525 0.890148 9.27623 0.674815 -0.967742
0.000104525 -2.68201 10.2099 0.575399 -0.0169178
0.000104525 -2.61027 9.39772 0.0221809 0.29166
0.000104525 -0.859853 10.0731 1.30724 -0.990207
0.000104525 0.768223 7.41217 -0.282899 -0.370498
0.000104525 -0.3375 10.1291 1.21946 -0.616442
0.000104525 -1.27206 10.1912 1.30732 -0.652366
0.000104525 0.353248 7.69058 -0.513925 -0.495845
0.000104525 -2.26682 10.1458 0.826372 -0.141984
0.000104525 -1.39099 8.21522 -0.641448 -0.0645804
0.000104525 -0.354513 9.91825 1.00309 -1.14656
0.000104525 1.19725 8.59978 0.338927 -1.23154
0.000104525 0.556197 8.57423 0.36824 -1.00056
0.000104525 0.419436 8.24189 -0.407414 -0.705315
0.000104525 -2.19712 10.3625 0.78485 -0.0643223
0.000104525 -1.29444 8.81361 -0.883787 0.468624
0.000104525 -2.49957 9.2613 -0.468982 0.242552
0.000104525 -0.106586 7.54888 -0.374287 0.000516385
0.000104525 -1.1606 8.11396 -0.7717 -0.0543036
0.000104525 -0.615023 7.93561 -0.742356 -0.117114
0.000104525 -0.326698 9.82088 1.36925 -1.05184
0.000104525 -0.0368642 7.87301 -0.711898 -0.369145
0.000104525 0.0283164 9.8832 0.777071 -1.09676
0.000104525 0.0907919 7.58645 -0.493882 -0.575948
0.000104525 1.08186 8.80612 0.984146 -0.738742
0.000104525 -2.59469 9.8519 0.254693 0.336775
0.000104525 -0.491435 9.96364 1.28057 -1.00882
0.000104525 -2.25296 9.18191 -0.390821 0.266475
0.000104525 -1.94298 8.97228 -0.701288 0.428692
0.000104525 -2.58461 10.3934 0.670006 -0.263459
0.000104525 -1.19009 8.1187 -0.870862 -0.000714809
0.000104525 -2.73407 9.50572 0.142457 0.203289
0.000104525 -2.37546 10.5604 0.638836 0.0838741
0.000104525 0.861913 8.93479 0.857643 -0.85155
0.000104525 -2.00944 10.5376 0.788967 -0.243092
0.000104525 1.25879 7.98879 -0.0672985 -0.720861
0.000104525 -0.854323 7.84565 -0.858175 -0.083476
0.000104525 1.46667 8.14838 0.456515 -0.761705
0.000104525 0.333006 9.53595 0.706879 -1.26003
0.000104525 -1.88899 8.55198 -0.75934 0.237414
0.000104525 -0.23696 7.7212 -0.614811 -0.00500107
0.000104525 -0.814439 7.9776 -0.791936 0.178734
0.000104525 0.556951 7.81045 -0.089344 -0.725631
0.000104525 -1.26693 10.4373 1.19505 -0.614138
0.000104525 -0.202482 7.92454 -0.819588 -0.246213
0.000104525 -2.78443 9.67394 -0.257653 0.248695
0.000104525 -2.22971 8.68159 -0.427138 0.143225
0.000104525 -0.0814152 7.73371 -0.603743 -0.265996
0.000104525 -1.98791 10.5709 1.10091 -0.381726
0.000104525 0.994445 9.33355 0.594233 -1.06934
0.000104525 -2.44173 10.4586 0.733913 -0.142188
0.000104525 0.798119 9.15887 0.965111 -0.924401
0.000104525 -1.35873 10.3616 0.993929 -0.338549
0.000104525 0.394139 8.15169 -0.259355 -0.847649
0.000104525 0.742377 7.84796 -0.146835 -0.937417
0.000104525 -1.44157 10.2974 0.998297 -0.435802
0.000104525 -2.26565 9.03839 -0.0552321 0.262633
0.000104525 0.339455 9.46743 1.20005 -1.12104
0.000104525 -2.75749 10.62 0.386787 -0.00311786
0.000104525 -1.54188 8.43655 -0.907013 -0.00835568
0.000104525 1.28089 8.64285 0.627032 -0.806225
0.000104525 0.060489 9.61961 1.39727 -0.775842
0.000104525 1.20624 7.6877 0.144412 -0.606393
0.000104525 -0.454177 9.90959 1.26569 -0.928902
0.000104525 -2.78618 9.97574 0.110188 0.0595064
0.000104525 0.669814 7.59435 -0.445939 -0.510396
0.000104525 -2.68425 10.0414 0.496541 -0.0106415
0.000104525 0.177976 7.72102 -0.60363 -0.473609
0.000104525 -2.37536 9.31842 -0.132394 0.257321
0.000104525 1.09013 8.8299 0.921714 -1.13069
0.000104525 -0.116269 7.75063 -0.64781 -0.136627
0.000104525 -0.157606 9.78928 1.16861 -1.01281
0.000104525 -2.98829 10.2651 0.740923 -0.0834326
0.000104525 -2.82487 9.58005 -0.100811 0.23505
0.000104525 -1.7924 8.57218 -0.566807 0.175581
0.000104525 -0.7471 8.00511 -0.781224 0.174148
0.000104525 -0.26839 9.69192 1.21227 -1.20323
0.000104525 1.10294 7.82005 0.0166064 -1.03907
0.000104525 -1.78433 10.5855 1.0765 -0.737011
0.000104525 0.592183 9.19055 0.661981 -1.08149
0.000104525 0.778693 8.69314 0.728093 -1.20618
0.000104525 -0.68974 9.81664 1.47029 -0.825944
0.000104525 0.243936 9.57432 0.898133 -1.05664
0.000104525 0.849951 7.96211 -0.0899357 -1.0399
0.000104525 -1.7583 8.3508 -0.55589 0.110417
0.000104525 0.0262808 9.37442 1.32962 -1.18491
0.000104525 0.896236 7.98852 -0.143373 -0.685967
0.000104525 -2.29605 10.397 1.07569 -0.440038
0.000104525 0.920193 9.15416 0.81706 -0.964091
0.000104525 -2.49922 9.48379 -0.30587 0.494114
0.000104525 -0.380219 10.1487 1.12215 -0.880608
0.000104525 -2.46177 9.04411 -0.183593 0.511606
0.000104525 0.370437 8.18709 -0.326599 -0.744201
0.000104525 -1.1701 10.6256 0.936741 -0.714984
0.000104525 -1.16249 7.93168 -0.775154 0.0978404
0.000104525 0.986692 8.19219 -0.0843859 -0.939569
0.000104525 -2.32575 10.1751 0.566061 0.114236
0.000104525 -1.17893 10.2951 1.15648 -0.760466
0.000104525 -2.35509 8.96919 -0.446112 0.30045
0.000104525 1.34512 8.39684 0.323219 -1.00531
0.000104525 -1.61575 10.4575 1.10509 -0.418357
0.000104525 -0.358394 7.95929 -1.06185 -0.187534
0.000104525 0.837374 8.54995 0.716969 -1.06118
0.000104525 -1.46971 9.99472 1.26832 -0.70463
0.000104525 -0.0367693 9.90896 1.12636 -0.776177
0.000104525 -0.977877 8.34212 -1.03988 0.448562
0.000104525 -0.955754 8.16033 -0.961424 -0.010383
0.000104525 -2.0087 10.2988 0.929253 -0.56768
0.000104525 1.21574 8.77937 0.622476 -1.00019
0.000104525 -2.31866 8.46528 -0.360312 -0.0952471
0.000104525 0.218922 7.80822 -0.923029 -0.301256
0.000104525 0.698 8.21239 0.0526473 -0.637527
0.000104525 -2.78436 9.26964 -0.11275 0.365579
0.000104525 -1.95687 8.35891 -0.545854 0.0604925
0.000104525 -2.63063 9.85091 0.245174 0.210505
0.000104525 0.810927 8.38073 0.206795 -1.29599
0.000104525 -1.84798 10.2268 1.01156 -0.341224
0.000104525 -2.33577 9.47605 -0.426957 0.392626
0.000104525 -0.732357 10.3053 1.16366 -0.613134
0.000104525 1.15749 8.88688 0.50441 -1.10011
0.000104525 1.0903 8.25459 0.0384531 -0.783193
0.000104525 -0.895714 8.27252 -0.815985 0.0288242
0.000104525 1.06355 8.49061 0.613185 -0.864791
0.000104525 0.603293 9.2562 0.573362 -1.15522
0.000104525 1.26325 8.11642 -0.250794 -0.794974
0.000104525 -0.0174629 9.78413 1.24165 -0.932084
0.000104525 0.622892 9.45589 0.888543 -0.929424
0.000104525 0.878792 7.69318 -0.372716 -0.677048
0.000104525 -2.42462 9.43349 -0.417251 0.279195
0.000104525 -1.93087 8.81804 -0.70771 0.316025
0.000104525 -2.88239 9.96479 0.18813 0.255608
0.000104525 0.630256 8.42963 0.247759 -1.07216
0.000104525 -0.411212 9.95381 1.24815 -0.944587
0.000104525 -0.959689 8.24799 -0.920697 0.162543
0.000104525 0.599539 7.45616 -0.574942 -0.445236
0.000104525 -0.241099 9.99159 1.04538 -1.03288
0.000104525 -1.81982 8.82672 -0.812654 0.33012
0.000104525 -2.02194 10.337 1.01515 -0.484709
0.000104525 0.832305 8.53648 0.403591 -0.885443
0.000104525 -2.22511 8.83931 -0.418066 0.302594
0.000104525 -1.03977 8.04882 -0.917875 0.154677
0.000104525 -2.61571 10.2984 0.336075 0.152631
0.000104525 -1.87401 10.723 0.717047 -0.273052
0.000104525 -2.18507 10.4361 0.970003 -0.482152
0.000104525 -1.74823 8.85435 -0.810513 0.498705
0.000104525 -0.196732 7.80668 -0.790964 -0.361447
0.000104525 -0.738621 7.93671 -0.862309 0.039221
0.000104525 0.119028 7.80781 -0.813634 -0.382494
0.000104525 1.64184 8.23845 0.236879 -0.789803
0.000104525 -0.939397 8.0713 -0.759656 0.336098
0.000104525 -2.58933 10.4582 0.864206 -0.248679
0.000104525 -3.09492 9.58129 -0.0253409 0.157655
0.000104525 0.176688 9.75552 1.05962 -1.01934
0.000104525 -2.46688 9.22092 -0.470556 0.221888
0.000104525 -2.83083 10.0484 0.707582 -0.0979055
0.000104525 -3.02599 10.0221 0.0273502 0.0600595
0.000104525 -2.48518 11.0545 0.730051 -0.57245
0.000104525 -2.15104 9.91792 -0.255655 0.343858
0.000104525 0.502072 9.44975 1.01554 -1.08729
0.000104525 -0.834986 10.5562 0.993849 -0.467166
0.000104525 -2.44956 10.4727 0.879996 -0.130641
0.000104525 0.740434 7.7507 0.00901735 -0.860212
0.000104525 -2.51586 9.53029 0.235967 0.226761
0.000104525 0.470715 9.61816 0.981968 -1.19832
0.000104525 0.798984 7.67338 -0.375148 -0.496796
0.000104525 -1.02053 8.56694 -0.904984 0.581047
0.000104525 0.136565 9.50077 0.900684 -1.25414
0.000104525 0.492036 9.26018 1.07147 -0.90745
0.000104525 0.78874 8.11919 0.774037 -1.11588
0.000104525 -3.1341 9.73346 -0.0462345 0.174955
0.000104525 -1.31561 8.17599 -0.942816 -0.0779087
0.000104525 0.0953152 7.96563 -0.796211 -0.379902
0.000104525 -1.35672 9.92347 0.980659 -0.167293
0.000104525 -1.92181 8.30766 -0.666059 0.118136
0.000104525 -0.0880401 9.60625 1.24836 -1.14032
0.000104525 0.296936 9.64332 0.826841 -1.18069
0.000104525 -2.89592 10.4235 0.676363 -0.218816
0.000104525 -2.5131 9.90984 0.742464 0.100704
0.000104525 -1.18353 8.23104 -0.929981 -0.149432
0.000104525 -0.467046 7.77465 -0.841618 -0.130397
0.000104525 -1.68112 10.9686 0.880464 -0.653161
0.000104525 1.19463 8.05975 0.0164647 -1.12921
0.000104525 -1.00853 8.24296 -0.778941 0.172181
0.000104525 1.12025 8.60798 0.638996 -0.96578
0.000104525 -3.39177 10.2658 0.00703062 -0.0312862
0.000104525 -0.0198113 10.0122 1.00452 -0.875711
0.000104525 -2.7036 10.0203 0.0423631 0.275111
0.000104525 0.969219 8.08704 -0.246637 -0.91
0.000104525 -0.333501 7.84298 -0.799761 -0.105794
0.000104525 1.16975 8.33425 0.124138 -0.81301
0.000104525 0.956428 9.33824 0.658886 -1.0064
0.000104525 -1.2009 10.1761 1.28111 -0.779864
0.000104525 0.711209 9.15365 0.85646 -1.1051
0.000104525 1.06763 7.98953 -0.0941627 -0.787842
0.000104525 0.618941 8.17675 -0.23818 -0.707862
0.000104525 -1.72916 8.49164 -0.253656 0.227578
0.000104525 -2.66279 9.97915 -0.257395 0.295654
0.000104525 0.797667 7.88659 -0.238445 -0.779235
0.000104525 0.836053 7.65015 -0.011373 -0.780388
0.000104525 -2.00404 10.1306 0.911451 -0.181922
0.000104525 -2.37206 10.4162 0.979637 -0.341764
0.000104525 0.965535 7.92707 -0.30581 -0.875092
0.000104525 0.668109 7.309 -0.159516 -0.776653
0.000104525 0.22944 8.15567 -0.705576 -0.640746
0.000104525 -1.27615 10.2744 1.09353 -0.578903
0.000104525 -1.9642 8.84268 -0.232455 0.305193
0.000104525 -2.12812 10.5589 0.939612 -0.54596
0.000104525 -2.23717 10.5016 0.938225 -0.363759
0.000104525 -0.372933 7.87027 -0.786288 -0.25015
0.000104525 0.88417 8.57849 0.592623 -1.02048
0.000104525 0.242389 9.4365 1.07361 -1.18397
0.000104525 0.160281 7.6987 -0.763191 -0.38107
0.000104525 -2.29172 9.12096 -0.399846 0.308773
0.000104525 0.891216 8.36247 0.408527 -1.20364
0.000104525 0.982798 8.12592 0.256516 -0.973261
0.000104525 0.990388 8.77086 0.720559 -1.15832
0.000104525 0.481887 9.04244 0.541505 -1.24019
0.000104525 0.903892 7.89934 -0.0262406 -0.827954
0.000104525 1.2887 7.97604 -0.306316 -0.733184
0.000104525 0.201353 8.27204 -0.0825062 -0.924828
0.000104525 -2.48673 9.22104 -0.444243 0.242089
0.000104525 0.651939 7.72836 -0.257799 -0.666218
0.000104525 0.534998 8.49098 0.336419 -1.38748
0.000104525 -2.12184 10.2761 0.917675 -0.059939
0.000104525 -0.316015 9.92223 1.47216 -0.768371
0.000104525 0.615633 9.10534 0.768151 -1.16356
0.000104525 0.379005 9.21966 1.10224 -1.15278
0.000104525 -2.85995 9.83366 0.424763 0.320129
0.000104525 -1.54477 8.58454 -0.926126 0.0462039
0.000104525 -1.06474 10.345 1.09059 -0.706662
0.000104525 -2.18052 8.84838 -0.751549 0.12228
0.000104525 -0.463991 10.0887 1.04464 -0.923333
0.000104525 -1.21397 10.341 1.14621 -0.554912
0.000104525 -2.49443 10.0653 -0.0683399 0.467805
0.000104525 0.0524073 7.60019 -0.547996 -0.419351
0.000104525 -2.00232 8.73384 -0.588422 0.364448
0.000104525 -2.81365 9.71759 0.217421 0.151304
0.000104525 0.920566 8.60566 0.655632 -1.29053
0.000104525 -2.55068 8.78086 -0.270912 0.189833
0.000104525 1.3673 7.90421 0.526633 -0.952685
0.000104525 0.758948 8.3024 0.0990366 -0.834154
0.000104525 -0.808629 8.15727 -0.902531 -0.442755
0.000104525 -0.632276 9.88841 1.36412 -0.794713
0.000104525 -0.897137 7.87151 -0.742318 -0.34049
0.000104525 -1.49919 10.6683 0.972805 -0.543713
0.000104525 -1.4996 10.4167 1.32199 -0.181087
0.000104525 0.904111 8.85998 0.697021 -1.13278
0.000104525 -1.01779 8.09612 -0.83934 -0.127525
0.000104525 0.849314 8.80332 0.528342 -1.06675
0.000104525 -2.50438 10.3387 0.620539 -0.0292809
0.000104525 -1.20442 8.18498 -0.853322 0.00529704
0.000104525 -2.10054 8.79737 -0.507109 0.115744
0.000104525 -2.78017 9.81326 0.0768373 0.240206
0.000104525 -2.81323 9.29546 -0.165754 0.117438
0.000104525 -2.22543 8.66431 -0.49152 0.135162
0.000104525 -0.0835727 7.88217 -0.869776 0.0138031
0.000104525 0.0918433 8.17952 -0.804064 -0.513878
0.000104525 -2.69899 9.64471 -0.267745 0.072897
0.000104525 -2.85456 9.36242 -0.162995 0.312907
0.000104525 -2.44433 10.3953 0.636314 -0.151628
0.000104525 -1.57594 10.2096 1.09121 -0.416795
0.000104525 -2.16928 10.5445 0.804922 -0.164845
0.000104525 -3.07088 10.1754 0.224834 -0.0287708
0.000104525 -0.798415 8.18269 -0.980199 0.0579185
0.000104525 -0.81208 9.82534 1.24853 -1.11755
0.000104525 -1.98727 8.75732 -0.376718 0.310708
0.000104525 -0.68666 10.4283 1.06582 -0.899016
0.000104525 -2.53138 10.6283 0.879478 -0.369736
0.000104525 -2.50132 9.12167 -0.444673 0.29799
0.000104525 1.29235 8.83335 0.52396 -0.911622
0.000104525 -0.00914973 7.66792 -0.700024 -0.483232
0.000104525 -2.98258 9.71673 0.129254 0.0687118
0.000104525 -0.981836 10.0517 1.28791 -0.914813
0.000104525 -0.820047 8.46065 -1.21694 0.154817
0.000104525 -0.803661 10.1434 1.26227 -0.765967
0.000104525 1.07001 8.604 0.562147 -1.33297
0.000104525 0.997145 8.60739 0.176349 -1.25395
0.000104525 -2.5341 9.64789 0.114276 0.101163
0.000104525 1.0485 8.07951 -0.0593027 -0.781866
0.000104525 -1.58509 10.4726 1.20736 -0.680408
0.000104525 1.18145 7.9594 0.157103 -0.865207
0.000104525 0.448422 7.70097 -0.733429 -0.0594686
0.000104525 -1.7844 10.4583 1.06262 -0.440923
0.000104525 0.966683 9.17845 0.627008 -1.02136
0.000104525 0.107675 9.48303 1.10657 -1.02031
0.000104525 0.77939 7.94314 -0.55658 -0.668838
0.000104525 -2.70839 10.2841 0.738447 -0.154137
0.000104525 -2.50346 10.5963 0.761848 -0.325238
0.000104525 -2.50864 10.6255 0.887376 -0.316247
